1526304709,24903.00,24823.00,32455
1526304719,24903.00,24823.00,32535
1526304731,24903.00,24823.00,32634
1526304741,24909.00,24823.00,32826
1526304753,24913.00,24823.00,33214
1526304763,24913.00,24823.00,33340
1526304775,24915.00,24823.00,33425
1526304786,24915.00,24823.00,33554
1526304797,24915.00,24823.00,33672
1526304808,24914.00,24823.00,33780
1526304819,24914.00,24823.00,33863
1526304830,24915.00,24823.00,33945
1526304841,24918.00,24823.00,34038
1526304853,24919.00,24823.00,34252
1526304864,24922.00,24823.00,34482
1526304875,24919.00,24823.00,34560
1526304886,24921.00,24823.00,34613
1526304897,24920.00,24823.00,34673
1526304908,24921.00,24823.00,34776
1526304920,24919.00,24823.00,34904
1526304931,24916.00,24823.00,35126
1526304942,24917.00,24823.00,35238
1526304953,24915.00,24823.00,35319
1526304965,24920.00,24823.00,35439
1526304976,24919.00,24823.00,35521
1526304986,24920.00,24823.00,35565
1526304998,24920.00,24823.00,35629
1526305008,24923.00,24823.00,35778
1526305020,24923.00,24823.00,35867
1526305031,24922.00,24823.00,35997
1526305042,24925.00,24823.00,36094
1526305052,24927.00,24823.00,36234
1526305065,24931.00,24823.00,36447
1526305076,24930.00,24823.00,36559
1526305087,24924.00,24823.00,36706
1526305099,24925.00,24823.00,36805
1526305110,24924.00,24823.00,36875
1526305121,24923.00,24823.00,36939
1526305132,24921.00,24823.00,37034
1526305143,24920.00,24823.00,37082
1526305154,24917.00,24823.00,37208
1526305166,24915.00,24823.00,37383
1526305177,24915.00,24823.00,37423
1526305188,24912.00,24823.00,37552
1526305198,24912.00,24823.00,37619
1526305210,24914.00,24823.00,37766
1526305221,24915.00,24823.00,37846
1526305232,24910.00,24823.00,38060
1526305243,24906.00,24823.00,38176
1526305254,24904.00,24823.00,38255
1526305265,24906.00,24823.00,38327
1526305275,24906.00,24823.00,38390
1526305286,24903.00,24823.00,38472
1526305296,24903.00,24823.00,38529
1526305308,24901.00,24823.00,38606
1526305319,24906.00,24823.00,38690
1526305330,24909.00,24823.00,38761
1526305341,24906.00,24823.00,38833
1526305352,24905.00,24823.00,38926
1526305362,24903.00,24823.00,38979
1526305372,24906.00,24823.00,39031
1526305384,24906.00,24823.00,39100
1526305394,24907.00,24823.00,39132
1526305405,24903.00,24823.00,39185
1526305416,24902.00,24823.00,39219
1526305426,24901.00,24823.00,39264
1526305439,24904.00,24823.00,39330
1526305448,24905.00,24823.00,39404
1526305460,24911.00,24823.00,39593
1526305471,24916.00,24823.00,39842
1526305482,24914.00,24823.00,39970
1526305492,24913.00,24823.00,40018
1526305504,24915.00,24823.00,40129
1526305515,24916.00,24823.00,40236
1526305524,24917.00,24823.00,40292
1526305536,24919.00,24823.00,40446
1526305548,24917.00,24823.00,40586
1526305559,24916.00,24823.00,40647
1526305569,24915.00,24823.00,40673
1526305579,24913.00,24823.00,40733
1526305593,24913.00,24823.00,40795
1526305603,24915.00,24823.00,40828
1526305615,24912.00,24823.00,41033
1526305626,24912.00,24823.00,41139
1526305637,24922.00,24823.00,41389
1526305649,24916.00,24823.00,41520
1526305660,24919.00,24823.00,41585
1526305671,24921.00,24823.00,41652
1526305682,24921.00,24823.00,41702
1526305693,24919.00,24823.00,41756
1526305704,24919.00,24823.00,41805
1526305716,24918.00,24823.00,41831
1526305726,24919.00,24823.00,41858
1526305737,24922.00,24823.00,41960
1526305748,24922.00,24823.00,41996
1526305760,24919.00,24823.00,42051
1526305771,24919.00,24823.00,42081
1526305782,24919.00,24823.00,42095
1526305793,24920.00,24823.00,42143
1526305804,24923.00,24823.00,42207
1526305815,24926.00,24823.00,42325
1526305826,24926.00,24823.00,42446
1526305856,24921.00,24823.00,42691
1526305871,24921.00,24823.00,42758
1526305883,24920.00,24823.00,42811
1526305895,24919.00,24823.00,42902
1526305907,24916.00,24823.00,42957
1526305919,24913.00,24823.00,43033
1526305930,24915.00,24823.00,43167
1526305942,24909.00,24823.00,43254
1526305954,24909.00,24823.00,43391
1526305963,24908.00,24823.00,43418
1526305976,24911.00,24823.00,43485
1526305988,24916.00,24823.00,43566
1526306000,24919.00,24823.00,43657
1526306011,24919.00,24823.00,43702
1526306023,24920.00,24823.00,43736
1526303999,24920.00,24823.00,43766
1526306047,24928.00,24823.00,44071
1526306058,24931.00,24823.00,44227
1526306069,24930.00,24823.00,44334
1526306082,24929.00,24823.00,44444
1526306094,24932.00,24823.00,44681
1526306104,24931.00,24823.00,44755
1526306116,24928.00,24823.00,44832
1526306128,24931.00,24823.00,44883
1526306140,24930.00,24823.00,44987
1526306152,24928.00,24823.00,45012
1526306162,24927.00,24823.00,45029
1526306176,24932.00,24823.00,45084
1526306188,24935.00,24823.00,45285
1526306200,24936.00,24823.00,45340
1526306212,24938.00,24823.00,45404
1526306224,24935.00,24823.00,45476
1526306235,24933.00,24823.00,45510
1526306247,24932.00,24823.00,45552
1526306258,24932.00,24823.00,45658
1526306270,24935.00,24823.00,45715
1526306282,24936.00,24823.00,45744
1526306292,24933.00,24823.00,45786
1526306306,24930.00,24823.00,45831
1526306318,24927.00,24823.00,45953
1526306328,24928.00,24823.00,45993
1526306341,24925.00,24823.00,46069
1526306352,24923.00,24823.00,46140
1526306364,24922.00,24823.00,46177
1526306374,24924.00,24823.00,46250
1526306386,24923.00,24823.00,46302
1526306397,24923.00,24823.00,46362
1526306408,24923.00,24823.00,46427
1526306421,24922.00,24823.00,46510
1526306432,24925.00,24823.00,46561
1526306443,24927.00,24823.00,46646
1526306454,24926.00,24823.00,46668
1526306467,24929.00,24823.00,46728
1526306477,24926.00,24823.00,46843
1526306488,24925.00,24823.00,46897
1526306500,24921.00,24823.00,46963
1526306511,24922.00,24823.00,47052
1526306522,24915.00,24823.00,47221
1526306534,24918.00,24823.00,47268
1526306545,24917.00,24823.00,47301
1526306556,24914.00,24823.00,47337
1526306567,24913.00,24823.00,47423
1526306578,24913.00,24823.00,47475
1526306590,24917.00,24823.00,47525
1526306600,24917.00,24823.00,47644
1526306610,24912.00,24823.00,47690
1526306624,24915.00,24823.00,47731
1526306634,24914.00,24823.00,47759
1526306646,24917.00,24823.00,47802
1526306657,24916.00,24823.00,47897
1526306668,24914.00,24823.00,47953
1526306679,24916.00,24823.00,48024
1526306691,24911.00,24823.00,48060
1526306702,24911.00,24823.00,48169
1526306713,24910.00,24823.00,48207
1526306725,24909.00,24823.00,48223
1526306736,24907.00,24823.00,48354
1526306747,24904.00,24823.00,48417
1526306758,24900.00,24823.00,48603
1526306769,24894.00,24823.00,48924
1526306780,24893.00,24823.00,49054
1526306791,24886.00,24823.00,49404
1526306803,24889.00,24823.00,49499
1526306814,24889.00,24823.00,49625
1526306825,24891.00,24823.00,49719
1526306836,24893.00,24823.00,49797
1526306847,24894.00,24823.00,49903
1526306859,24900.00,24823.00,49998
1526306869,24906.00,24823.00,50201
1526306881,24903.00,24823.00,50275
1526306892,24902.00,24823.00,50320
1526306903,24900.00,24823.00,50396
1526306914,24898.00,24823.00,50480
1526306925,24897.00,24823.00,50494
1526306936,24897.00,24823.00,50531
1526306946,24897.00,24823.00,50587
1526306958,24897.00,24823.00,50601
1526306968,24897.00,24823.00,50633
1526306980,24898.00,24823.00,50685
1526306991,24899.00,24823.00,50751
1526307002,24900.00,24823.00,50808
1526307013,24903.00,24823.00,50852
1526307024,24901.00,24823.00,50921
1526307035,24899.00,24823.00,50961
1526307046,24899.00,24823.00,50994
1526307058,24901.00,24823.00,51034
1526307069,24903.00,24823.00,51106
1526307080,24900.00,24823.00,51171
1526307091,24900.00,24823.00,51203
1526307104,24901.00,24823.00,51236
1526307115,24902.00,24823.00,51271
1526307127,24900.00,24823.00,51311
1526307137,24900.00,24823.00,51346
1526307149,24906.00,24823.00,51430
1526307161,24910.00,24823.00,51582
1526307172,24909.00,24823.00,51615
1526307183,24908.00,24823.00,51644
1526307196,24909.00,24823.00,51688
1526307207,24915.00,24823.00,51744
1526307218,24915.00,24823.00,51930
1526307230,24919.00,24823.00,51992
1526307242,24919.00,24823.00,52058
1526307253,24916.00,24823.00,52113
1526307263,24916.00,24823.00,52175
1526307275,24915.00,24823.00,52224
1526307285,24915.00,24823.00,52272
1526307299,24917.00,24823.00,52309
1526307310,24917.00,24823.00,52424
1526307321,24915.00,24823.00,52460
1526307333,24918.00,24823.00,52500
1526307344,24917.00,24823.00,52538
1526307354,24915.00,24823.00,52580
1526307367,24915.00,24823.00,52597
1526307379,24914.00,24823.00,52639
1526307389,24914.00,24823.00,52706
1526307400,24913.00,24823.00,52727
1526307412,24913.00,24823.00,52785
1526307424,24911.00,24823.00,52841
1526307435,24913.00,24823.00,52925
1526307445,24911.00,24823.00,52956
1526307456,24910.00,24823.00,52997
1526307468,24908.00,24823.00,53021
1526307479,24913.00,24823.00,53148
1526307490,24914.00,24823.00,53180
1526307501,24916.00,24823.00,53199
1526307513,24911.00,24823.00,53250
1526307524,24905.00,24823.00,53336
1526307534,24907.00,24823.00,53375
1526307545,24904.00,24823.00,53466
1526307557,24904.00,24823.00,53538
1526307567,24905.00,24823.00,53574
1526307579,24906.00,24823.00,53599
1526307591,24908.00,24823.00,53638
1526307601,24908.00,24823.00,53666
1526307613,24909.00,24823.00,53686
1526307625,24914.00,24823.00,53752
1526307636,24915.00,24823.00,53802
1526307647,24915.00,24823.00,53855
1526307659,24914.00,24823.00,53878
1526307670,24916.00,24823.00,53913
1526307682,24916.00,24823.00,53935
1526307693,24917.00,24823.00,53956
1526307705,24915.00,24823.00,53975
1526307714,24918.00,24823.00,54049
1526307727,24921.00,24823.00,54153
1526307739,24922.00,24823.00,54188
1526307749,24920.00,24823.00,54231
1526307760,24916.00,24823.00,54291
1526307772,24916.00,24823.00,54366
1526307782,24914.00,24823.00,54394
1526307793,24912.00,24823.00,54420
1526307806,24914.00,24823.00,54455
1526307816,24912.00,24823.00,54475
1526307827,24912.00,24823.00,54503
1526307840,24913.00,24823.00,54528
1526307848,24916.00,24823.00,54562
1526307862,24914.00,24823.00,54579
1526307872,24916.00,24823.00,54588
1526307881,24915.00,24823.00,54590
1526307896,24917.00,24823.00,54612
1526307904,24918.00,24823.00,54635
1526307918,24917.00,24823.00,54656
1526307927,24918.00,24823.00,54689
1526307940,24918.00,24823.00,54697
1526307951,24917.00,24823.00,54726
1526307962,24916.00,24823.00,54793
1526307973,24914.00,24823.00,54811
1526307984,24914.00,24823.00,54854
1526307994,24914.00,24823.00,54917
1526308007,24911.00,24823.00,54941
1526308018,24912.00,24823.00,54979
1526308029,24912.00,24823.00,55028
1526308040,24914.00,24823.00,55046
1526308050,24915.00,24823.00,55091
1526308062,24917.00,24823.00,55149
1526308072,24917.00,24823.00,55221
1526308084,24917.00,24823.00,55267
1526308095,24916.00,24823.00,55277
1526308106,24919.00,24823.00,55370
1526308117,24919.00,24823.00,55418
1526308128,24919.00,24823.00,55461
1526308139,24923.00,24823.00,55555
1526308150,24922.00,24823.00,55605
1526308160,24923.00,24823.00,55643
1526308172,24929.00,24823.00,55820
1526308183,24928.00,24823.00,55857
1526308194,24931.00,24823.00,55923
1526308205,24935.00,24823.00,56151
1526308216,24932.00,24823.00,56239
1526308226,24933.00,24823.00,56321
1526308238,24932.00,24823.00,56369
1526308249,24932.00,24823.00,56401
1526308260,24933.00,24823.00,56430
1526308271,24937.00,24823.00,56526
1526308281,24936.00,24823.00,56550
1526308294,24935.00,24823.00,56568
1526308305,24936.00,24823.00,56631
1526308316,24937.00,24823.00,56640
1526308325,24936.00,24823.00,56670
1526308337,24935.00,24823.00,56720
1526308350,24932.00,24823.00,56830
1526308359,24933.00,24823.00,56869
1526308372,24934.00,24823.00,56907
1526308383,24934.00,24823.00,56953
1526308394,24933.00,24823.00,56997
1526308406,24934.00,24823.00,57026
1526308417,24934.00,24823.00,57049
1526308427,24935.00,24823.00,57062
1526308437,24936.00,24823.00,57094
1526308450,24939.00,24823.00,57224
1526308462,24945.00,24823.00,57363
1526308473,24945.00,24823.00,57432
1526308484,24944.00,24823.00,57483
1526308496,24943.00,24823.00,57548
1526308507,24945.00,24823.00,57603
1526308518,24945.00,24823.00,57662
1526308530,24957.00,24823.00,58113
1526308541,24954.00,24823.00,58284
1526308553,24954.00,24823.00,58355
1526308564,24950.00,24823.00,58500
1526308575,24946.00,24823.00,58620
1526308586,24949.00,24823.00,58682
1526308598,24949.00,24823.00,58824
1526308609,24949.00,24823.00,58940
1526308620,24948.00,24823.00,58985
1526308631,24950.00,24823.00,59025
1526308641,24950.00,24823.00,59054
1526308653,24949.00,24823.00,59084
1526308662,24950.00,24823.00,59094
1526308675,24949.00,24823.00,59130
1526308685,24952.00,24823.00,59172
1526308697,24951.00,24823.00,59210
1526308706,24951.00,24823.00,59227
1526308717,24951.00,24823.00,59254
1526308723,24948.00,24823.00,59266
1526308741,24948.00,24823.00,59318
1526308751,24948.00,24823.00,59344
1526308763,24944.00,24823.00,59412
1526308774,24942.00,24823.00,59462
1526308783,24942.00,24823.00,59490
1526308796,24942.00,24823.00,59594
1526308805,24941.00,24823.00,59650
1526308816,24944.00,24823.00,59670
1526308826,24944.00,24823.00,59682
1526308840,24941.00,24823.00,59732
1526308846,24942.00,24823.00,59793
1526308861,24944.00,24823.00,59803
1526308874,24945.00,24823.00,59828
1526308885,24946.00,24823.00,59857
1526308894,24947.00,24823.00,59878
1526308905,24944.00,24823.00,59889
1526308919,24952.00,24823.00,59957
1526308930,24953.00,24823.00,59999
1526308942,24955.00,24823.00,60109
1526308953,24953.00,24823.00,60149
1526308965,24953.00,24823.00,60183
1526308975,24951.00,24823.00,60232
1526308984,24948.00,24823.00,60268
1526308998,24949.00,24823.00,60279
1526309009,24948.00,24823.00,60294
1526309018,24948.00,24823.00,60326
1526309032,24949.00,24823.00,60330
1526309045,24945.00,24823.00,60373
1526309055,24945.00,24823.00,60387
1526309067,24946.00,24823.00,60413
1526309078,24943.00,24823.00,60430
1526309090,24945.00,24823.00,60538
1526309102,24945.00,24823.00,60572
1526309114,24944.00,24823.00,60602
1526309124,24943.00,24823.00,60641
1526309137,24944.00,24823.00,60657
1526309148,24942.00,24823.00,60720
1526309159,24938.00,24823.00,60786
1526309168,24943.00,24823.00,60829
1526309182,24940.00,24823.00,60861
1526309192,24941.00,24823.00,60885
1526309206,24941.00,24823.00,60945
1526309216,24942.00,24823.00,60965
1526309228,24942.00,24823.00,60984
1526309239,24943.00,24823.00,61045
1526309249,24941.00,24823.00,61078
1526309260,24938.00,24823.00,61098
1526309271,24939.00,24823.00,61115
1526309283,24940.00,24823.00,61134
1526309293,24942.00,24823.00,61161
1526309304,24941.00,24823.00,61182
1526309315,24942.00,24823.00,61233
1526309327,24942.00,24823.00,61299
1526309337,24944.00,24823.00,61404
1526309348,24945.00,24823.00,61457
1526309359,24945.00,24823.00,61465
1526309369,24943.00,24823.00,61481
1526309381,24942.00,24823.00,61547
1526309392,24941.00,24823.00,61554
1526309404,24944.00,24823.00,61579
1526309414,24944.00,24823.00,61617
1526309426,24940.00,24823.00,61648
1526309441,24939.00,24823.00,61687
1526309456,24942.00,24823.00,61713
1526309465,24940.00,24823.00,61737
1526309480,24942.00,24823.00,61761
1526309494,24937.00,24823.00,61878
1526309506,24937.00,24823.00,61903
1526309517,24937.00,24823.00,61935
1526309529,24939.00,24823.00,61986
1526309540,24941.00,24823.00,62025
1526309552,24944.00,24823.00,62094
1526309563,24942.00,24823.00,62116
1526309572,24939.00,24823.00,62140
1526309583,24940.00,24823.00,62144
1526309595,24940.00,24823.00,62161
1526309607,24939.00,24823.00,62167
1526309615,24939.00,24823.00,62191
1526309628,24939.00,24823.00,62205
1526309639,24941.00,24823.00,62211
1526309652,24936.00,24823.00,62280
1526309663,24932.00,24823.00,62428
1526309674,24930.00,24823.00,62602
1526309685,24936.00,24823.00,62666
1526309696,24937.00,24823.00,62687
1526309707,24938.00,24823.00,62712
1526309718,24940.00,24823.00,62751
1526309730,24945.00,24823.00,62902
1526309739,24943.00,24823.00,62932
1526309750,24941.00,24823.00,62954
1526309763,24945.00,24823.00,62980
1526309773,24944.00,24823.00,63013
1526309783,24944.00,24823.00,63039
1526309795,24943.00,24823.00,63082
1526309805,24941.00,24823.00,63108
1526309818,24940.00,24823.00,63131
1526309827,24941.00,24823.00,63179
1526309838,24941.00,24823.00,63201
1526309851,24944.00,24823.00,63222
1526309862,24941.00,24823.00,63252
1526309866,24940.00,24823.00,63262
1526309882,24938.00,24823.00,63369
1526309896,24934.00,24823.00,63425
1526309905,24932.00,24823.00,63455
1526309918,24928.00,24823.00,63535
1526309929,24925.00,24823.00,63633
1526309938,24925.00,24823.00,63677
1526309951,24926.00,24823.00,63716
1526309962,24930.00,24823.00,63745
1526309974,24932.00,24823.00,63792
1526309985,24931.00,24823.00,63824
1526309996,24927.00,24823.00,63886
1526310008,24917.00,24823.00,64205
1526310018,24915.00,24823.00,64302
1526310029,24918.00,24823.00,64355
1526310041,24925.00,24823.00,64448
1526310051,24926.00,24823.00,64484
1526310064,24932.00,24823.00,64529
1526310075,24934.00,24823.00,64577
1526310087,24929.00,24823.00,64611
1526310098,24931.00,24823.00,64649
1526310108,24932.00,24823.00,64705
1526310119,24930.00,24823.00,64718
1526310131,24931.00,24823.00,64754
1526310142,24934.00,24823.00,64784
1526310154,24931.00,24823.00,64835
1526310164,24932.00,24823.00,64841
1526310175,24931.00,24823.00,64845
1526310185,24933.00,24823.00,64868
1526310198,24930.00,24823.00,64885
1526310209,24927.00,24823.00,64915
1526310219,24925.00,24823.00,64935
1526310230,24924.00,24823.00,64988
1526310242,24928.00,24823.00,65009
1526310254,24928.00,24823.00,65031
1526310262,24927.00,24823.00,65060
1526310275,24931.00,24823.00,65141
1526310286,24934.00,24823.00,65246
1526310298,24930.00,24823.00,65289
1526310310,24932.00,24823.00,65345
1526310321,24933.00,24823.00,65504
1526310332,24931.00,24823.00,65548
1526310341,24935.00,24823.00,65564
1526310353,24934.00,24823.00,65570
1526310364,24936.00,24823.00,65580
1526310373,24936.00,24823.00,65587
1526310386,24937.00,24823.00,65604
1526310398,24937.00,24823.00,65621
1526310410,24938.00,24823.00,65655
1526310421,24938.00,24823.00,65786
1526310432,24937.00,24823.00,65862
1526310437,24939.00,24823.00,65875
1526310454,24940.00,24823.00,65898
1526310466,24942.00,24823.00,65928
1526310477,24944.00,24823.00,66004
1526310487,24942.00,24823.00,66060
1526310499,24943.00,24823.00,66097
1526310510,24944.00,24823.00,66133
1526310520,24946.00,24823.00,66173
1526310532,24946.00,24823.00,66212
1526310543,24949.00,24823.00,66270
1526310555,24945.00,24823.00,66313
1526310563,24946.00,24823.00,66334
1526310577,24943.00,24823.00,66365
1526310588,24945.00,24823.00,66409
1526310599,24946.00,24823.00,66432
1526310610,24946.00,24823.00,66499
1526310621,24945.00,24823.00,66576
1526310632,24946.00,24823.00,66592
1526310643,24945.00,24823.00,66649
1526310655,24948.00,24823.00,66699
1526310664,24949.00,24823.00,66708
1526310677,24948.00,24823.00,66740
1526310688,24946.00,24823.00,66763
1526310696,24947.00,24823.00,66769
1526310708,24948.00,24823.00,66797
1526310721,24951.00,24823.00,66858
1526310730,24951.00,24823.00,66896
1526310743,24952.00,24823.00,66956
1526310754,24954.00,24823.00,67016
1526310764,24952.00,24823.00,67074
1526310775,24952.00,24823.00,67096
1526310788,24953.00,24823.00,67114
1526310797,24952.00,24823.00,67150
1526310810,24953.00,24823.00,67168
1526310821,24955.00,24823.00,67214
1526310832,24952.00,24823.00,67289
1526310843,24949.00,24823.00,67327
1526310854,24947.00,24823.00,67422
1526310865,24947.00,24823.00,67469
1526310877,24943.00,24823.00,67506
1526310887,24942.00,24823.00,67572
1526310899,24942.00,24823.00,67625
1526310910,24945.00,24823.00,67653
1526310922,24945.00,24823.00,67715
1526310930,24947.00,24823.00,67725
1526310942,24947.00,24823.00,67794
1526310951,24948.00,24823.00,67818
1526310967,24949.00,24823.00,67837
1526310976,24949.00,24823.00,67861
1526310989,24947.00,24823.00,67898
1526311000,24950.00,24823.00,67908
1526311009,24948.00,24823.00,67928
1526311022,24945.00,24823.00,67966
1526311031,24947.00,24823.00,67983
1526311043,24945.00,24823.00,68056
1526311055,24945.00,24823.00,68066
1526311067,24945.00,24823.00,68078
1526311079,24943.00,24823.00,68154
1526311086,24943.00,24823.00,68178
1526311101,24945.00,24823.00,68193
1526311112,24945.00,24823.00,68197
1526311123,24948.00,24823.00,68213
1526311135,24949.00,24823.00,68226
1526311143,24950.00,24823.00,68237
1526311158,24950.00,24823.00,68254
1526311168,24950.00,24823.00,68276
1526311181,24954.00,24823.00,68347
1526311189,24951.00,24823.00,68372
1526311204,24954.00,24823.00,68402
1526311214,24953.00,24823.00,68411
1526311227,24952.00,24823.00,68467
1526311238,24957.00,24823.00,68560
1526311249,24966.00,24823.00,69087
1526311261,24968.00,24823.00,69242
1526311272,24970.00,24823.00,69346
1526311283,24961.00,24823.00,69594
1526311294,24960.00,24823.00,69670
1526311305,24962.00,24823.00,69737
1526311316,24963.00,24823.00,69802
1526311327,24962.00,24823.00,69866
1526311336,24964.00,24823.00,69927
1526311350,24963.00,24823.00,69963
1526311359,24962.00,24823.00,69972
1526311371,24962.00,24823.00,69983
1526311382,24961.00,24823.00,70020
1526311394,24956.00,24823.00,70109
1526311404,24957.00,24823.00,70132
1526311415,24957.00,24823.00,70138
1526311427,24959.00,24823.00,70160
1526311438,24958.00,24823.00,70188
1526311447,24958.00,24823.00,70206
1526311456,24957.00,24823.00,70217
1526311471,24953.00,24823.00,70326
1526311482,24948.00,24823.00,70397
1526311493,24949.00,24823.00,70423
1526311504,24947.00,24823.00,70451
1526311516,24949.00,24823.00,70477
1526311525,24951.00,24823.00,70541
1526311537,24950.00,24823.00,70581
1526311547,24952.00,24823.00,70606
1526311561,24951.00,24823.00,70622
1526311571,24947.00,24823.00,70660
1526311583,24945.00,24823.00,70738
1526311595,24943.00,24823.00,70764
1526311605,24945.00,24823.00,70798
1526311616,24946.00,24823.00,70839
1526311628,24944.00,24823.00,70879
1526311639,24943.00,24823.00,70905
1526311645,24943.00,24823.00,70917
1526311661,24946.00,24823.00,70953
1526311671,24946.00,24823.00,70968
1526311684,24944.00,24823.00,71028
1526311695,24945.00,24823.00,71108
1526311706,24947.00,24823.00,71169
1526311717,24945.00,24823.00,71241
1526311728,24947.00,24823.00,71278
1526311737,24946.00,24823.00,71283
1526311750,24945.00,24823.00,71308
1526311762,24945.00,24823.00,71343
1526311772,24944.00,24823.00,71414
1526311784,24934.00,24823.00,71758
1526311795,24940.00,24823.00,71852
1526311805,24941.00,24823.00,71887
1526311817,24942.00,24823.00,71940
1526311828,24945.00,24823.00,71986
1526311839,24945.00,24823.00,72022
1526311848,24945.00,24823.00,72067
1526311861,24944.00,24823.00,72117
1526311873,24944.00,24823.00,72134
1526311883,24944.00,24823.00,72169
1526311894,24947.00,24823.00,72182
1526311904,24946.00,24823.00,72212
1526311918,24947.00,24823.00,72234
1526311928,24946.00,24823.00,72270
1526311939,24944.00,24823.00,72292
1526311952,24946.00,24823.00,72312
1526311962,24947.00,24823.00,72324
1526311970,24945.00,24823.00,72350
1526311984,24948.00,24823.00,72367
1526311997,24950.00,24823.00,72441
1526312008,24950.00,24823.00,72455
1526312020,24950.00,24823.00,72460
1526312027,24951.00,24823.00,72476
1526312042,24950.00,24823.00,72497
1526312052,24947.00,24823.00,72522
1526312065,24946.00,24823.00,72550
1526312076,24948.00,24823.00,72621
1526312088,24947.00,24823.00,72659
1526312097,24947.00,24823.00,72667
1526312107,24943.00,24823.00,72688
1526312121,24943.00,24823.00,72709
1526312131,24946.00,24823.00,72734
1526312142,24948.00,24823.00,72756
1526312154,24944.00,24823.00,72777
1526312164,24944.00,24823.00,72783
1526312175,24945.00,24823.00,72793
1526312189,24944.00,24823.00,72805
1526312196,24945.00,24823.00,72811
1526312211,24946.00,24823.00,72852
1526312217,24945.00,24823.00,72854
1526312234,24945.00,24823.00,72888
1526312240,24946.00,24823.00,72897
1526312256,24948.00,24823.00,72912
1526312266,24945.00,24823.00,72930
1526312275,24945.00,24823.00,72938
1526312287,24948.00,24823.00,72968
1526312299,24946.00,24823.00,72998
1526312309,24946.00,24823.00,73013
1526312322,24946.00,24823.00,73023
1526312332,24944.00,24823.00,73051
1526312340,24945.00,24823.00,73055
1526312356,24942.00,24823.00,73083
1526312367,24942.00,24823.00,73119
1526312379,24944.00,24823.00,73161
1526312390,24938.00,24823.00,73262
1526312401,24931.00,24823.00,73435
1526312412,24932.00,24823.00,73530
1526312424,24925.00,24823.00,73769
1526312434,24925.00,24823.00,73859
1526312445,24927.00,24823.00,73896
1526312457,24926.00,24823.00,73957
1526312468,24919.00,24823.00,74090
1526312479,24920.00,24823.00,74204
1526312490,24927.00,24823.00,74259
1526312500,24927.00,24823.00,74292
1526312511,24925.00,24823.00,74339
1526312522,24926.00,24823.00,74373
1526312533,24925.00,24823.00,74411
1526312544,24925.00,24823.00,74438
1526312555,24919.00,24823.00,74496
1526312566,24917.00,24823.00,74610
1526312578,24917.00,24823.00,74636
1526312589,24919.00,24823.00,74688
1526312599,24919.00,24823.00,74726
1526312610,24918.00,24823.00,74756
1526312622,24916.00,24823.00,74809
1526312633,24916.00,24823.00,74857
1526312641,24916.00,24823.00,74872
1526312652,24919.00,24823.00,74908
1526312664,24923.00,24823.00,74938
1526312678,24924.00,24823.00,75000
1526312689,24924.00,24823.00,75027
1526312703,24921.00,24823.00,75061
1526312714,24921.00,24823.00,75079
1526312725,24918.00,24823.00,75135
1526312735,24917.00,24823.00,75159
1526312748,24909.00,24823.00,75292
1526312757,24907.00,24823.00,75393
1526312769,24913.00,24823.00,75464
1526312779,24911.00,24823.00,75521
1526312792,24911.00,24823.00,75568
1526312803,24908.00,24823.00,75605
1526312813,24911.00,24823.00,75644
1526312825,24915.00,24823.00,75698
1526312837,24915.00,24823.00,75743
1526312848,24914.00,24823.00,75769
1526312859,24916.00,24823.00,75798
1526312870,24920.00,24823.00,75819
1526312882,24919.00,24823.00,75870
1526312892,24917.00,24823.00,75882
1526312905,24919.00,24823.00,75909
1526312914,24921.00,24823.00,75942
1526312926,24918.00,24823.00,75967
1526312939,24922.00,24823.00,75994
1526312950,24920.00,24823.00,76007
1526312962,24922.00,24823.00,76029
1526312971,24919.00,24823.00,76035
1526312984,24918.00,24823.00,76070
1526312994,24918.00,24823.00,76102
1526313005,24919.00,24823.00,76154
1526313018,24917.00,24823.00,76168
1526313037,24917.00,24823.00,76210
1526313050,24919.00,24823.00,76244
1526313067,24918.00,24823.00,76269
1526313077,24918.00,24823.00,76277
1526313090,24919.00,24823.00,76284
1526313101,24918.00,24823.00,76326
1526313112,24920.00,24823.00,76342
1526313121,24919.00,24823.00,76359
1526313133,24920.00,24823.00,76373
1526313144,24921.00,24823.00,76385
1526313154,24922.00,24823.00,76419
1526313166,24920.00,24823.00,76435
1526313176,24922.00,24823.00,76449
1526313187,24922.00,24823.00,76470
1526313198,24923.00,24823.00,76473
1526313208,24923.00,24823.00,76481
1526313221,24922.00,24823.00,76498
1526313231,24924.00,24823.00,76520
1526313242,24922.00,24823.00,76550
1526313250,24922.00,24823.00,76555
1526313263,24922.00,24823.00,76595
1526313275,24922.00,24823.00,76639
1526313285,24924.00,24823.00,76646
1526313296,24924.00,24823.00,76660
1526313306,24927.00,24823.00,76718
1526313318,24926.00,24823.00,76742
1526313327,24926.00,24823.00,76755
1526313341,24925.00,24823.00,76776
1526313351,24925.00,24823.00,76794
1526313361,24924.00,24823.00,76826
1526313372,24925.00,24823.00,76834
1526313383,24923.00,24823.00,76871
1526313395,24926.00,24823.00,76939
1526313407,24924.00,24823.00,76996
1526313416,24923.00,24823.00,77007
1526313427,24924.00,24823.00,77018
1526313441,24920.00,24823.00,77053
1526313452,24921.00,24823.00,77099
