1526278024,2738.50,2729.50,42769
1526278037,2738.25,2729.50,42837
1526278044,2738.25,2729.50,42844
1526278050,2738.50,2729.50,42845
1526278068,2738.25,2729.50,42847
1526278082,2738.00,2729.50,42910
1526278093,2737.75,2729.50,42971
1526278103,2737.75,2729.50,43006
1526278117,2737.75,2729.50,43095
1526278128,2737.75,2729.50,43111
1526278140,2737.50,2729.50,43160
1526278151,2737.50,2729.50,43207
1526278161,2737.50,2729.50,43210
1526278168,2737.50,2729.50,43211
1526278185,2737.75,2729.50,43212
1526278192,2737.75,2729.50,43243
1526278209,2737.50,2729.50,43260
1526278217,2737.75,2729.50,43264
1526278231,2737.75,2729.50,43266
1526278236,2737.50,2729.50,43269
1526278246,2737.75,2729.50,43274
1526278265,2737.50,2729.50,43291
1526278269,2737.50,2729.50,43293
1526278285,2737.50,2729.50,43330
1526278299,2737.50,2729.50,43337
1526278309,2737.75,2729.50,43368
1526278322,2738.00,2729.50,43394
1526278332,2738.25,2729.50,43398
1526278344,2738.00,2729.50,43499
1526278356,2737.75,2729.50,43528
1526278360,2737.75,2729.50,43551
1526278375,2738.00,2729.50,43598
1526278386,2738.00,2729.50,43619
1526278400,2738.00,2729.50,43630
1526278407,2738.00,2729.50,43633
1526278423,2738.00,2729.50,43686
1526278431,2738.25,2729.50,43701
1526278437,2738.00,2729.50,43756
1526278449,2738.25,2729.50,43758
1526278478,2738.25,2729.50,43763
1526278488,2738.00,2729.50,43778
1526278495,2738.00,2729.50,43843
1526278512,2737.75,2729.50,43845
1526278528,2737.75,2729.50,43846
1526278542,2737.75,2729.50,44074
1526278548,2737.50,2729.50,44108
1526278563,2737.50,2729.50,44169
1526278587,2737.50,2729.50,44179
1526278599,2737.50,2729.50,44194
1526278610,2737.75,2729.50,44206
1526278619,2737.50,2729.50,44222
1526278652,2737.75,2729.50,44225
1526278686,2737.75,2729.50,44230
1526278688,2737.50,2729.50,44234
1526278708,2737.75,2729.50,44236
1526278721,2737.50,2729.50,44255
1526278727,2737.25,2729.50,44303
1526278742,2737.25,2729.50,44307
1526278767,2737.50,2729.50,44311
1526278789,2737.25,2729.50,44361
1526278796,2737.50,2729.50,44366
1526278812,2737.25,2729.50,44384
1526278824,2737.25,2729.50,44396
1526278836,2737.50,2729.50,44487
1526278838,2737.50,2729.50,44523
1526278855,2737.75,2729.50,44526
1526278869,2737.50,2729.50,44527
1526278892,2737.75,2729.50,44531
1526278915,2737.50,2729.50,44532
1526278920,2737.75,2729.50,44535
1526278948,2737.75,2729.50,44565
1526278952,2737.75,2729.50,44570
1526278965,2737.75,2729.50,44627
1526278982,2738.00,2729.50,44628
1526278993,2738.00,2729.50,44636
1526278999,2738.00,2729.50,44637
1526279016,2738.00,2729.50,44642
1526279026,2737.75,2729.50,44660
1526279039,2737.75,2729.50,44704
1526279051,2737.75,2729.50,44711
1526279053,2737.75,2729.50,44716
1526279069,2737.75,2729.50,44719
1526279081,2737.75,2729.50,44720
1526279088,2737.75,2729.50,44740
1526279107,2738.00,2729.50,44764
1526279120,2738.00,2729.50,44786
1526279133,2738.25,2729.50,44791
1526279153,2738.25,2729.50,44794
1526279166,2738.00,2729.50,44798
1526279177,2738.25,2729.50,44804
1526279186,2738.00,2729.50,44825
1526279197,2738.25,2729.50,44829
1526279211,2738.00,2729.50,44831
1526279225,2738.00,2729.50,44871
1526279236,2738.00,2729.50,44877
1526279247,2738.00,2729.50,44913
1526279257,2738.00,2729.50,44961
1526279267,2737.75,2729.50,44962
1526279288,2738.00,2729.50,44964
1526279302,2737.75,2729.50,45016
1526279310,2737.75,2729.50,45029
1526279325,2737.75,2729.50,45039
1526279327,2737.75,2729.50,45044
1526279348,2737.75,2729.50,45069
1526279357,2738.00,2729.50,45078
1526279370,2737.75,2729.50,45093
1526279375,2737.75,2729.50,45099
1526279394,2737.75,2729.50,45115
1526279406,2737.75,2729.50,45150
1526279426,2738.00,2729.50,45187
1526279434,2738.00,2729.50,45188
1526279466,2738.00,2729.50,45230
1526279486,2738.25,2729.50,45270
1526279505,2738.25,2729.50,45300
1526279529,2738.00,2729.50,45323
1526279544,2738.00,2729.50,45325
1526279549,2738.25,2729.50,45387
1526279562,2738.00,2729.50,45390
1526279571,2738.25,2729.50,45393
1526279585,2738.25,2729.50,45454
1526279626,2738.25,2729.50,45455
1526279639,2738.00,2729.50,45473
1526279652,2738.00,2729.50,45487
1526279662,2738.00,2729.50,45489
1526279703,2738.00,2729.50,45529
1526279711,2738.00,2729.50,45562
1526279722,2738.25,2729.50,45592
1526279735,2738.00,2729.50,45597
1526279738,2738.25,2729.50,45599
1526279753,2738.25,2729.50,45605
1526279762,2738.00,2729.50,45611
1526279773,2738.25,2729.50,45612
1526279801,2738.25,2729.50,45615
1526279848,2738.00,2729.50,45640
1526279859,2738.00,2729.50,45656
1526279871,2737.75,2729.50,45670
1526279890,2737.75,2729.50,45678
1526279898,2738.00,2729.50,45679
1526279908,2738.00,2729.50,45680
1526279928,2738.00,2729.50,45681
1526279931,2737.75,2729.50,45682
1526279951,2737.75,2729.50,45717
1526279956,2737.75,2729.50,45727
1526279969,2737.50,2729.50,45728
1526279976,2737.50,2729.50,45729
1526279999,2737.50,2729.50,45734
1526280031,2737.50,2729.50,45738
1526280076,2737.75,2729.50,45743
1526280087,2737.50,2729.50,45749
1526280095,2737.50,2729.50,45752
1526280101,2737.50,2729.50,45768
1526280122,2737.50,2729.50,45787
1526280123,2737.25,2729.50,45792
1526280179,2737.25,2729.50,45794
1526280196,2737.50,2729.50,45801
1526280213,2737.50,2729.50,45805
1526280221,2737.50,2729.50,45808
1526280247,2737.25,2729.50,45921
1526280259,2737.25,2729.50,45975
1526280270,2737.25,2729.50,45978
1526280281,2737.25,2729.50,46018
1526280289,2737.50,2729.50,46027
1526280301,2737.50,2729.50,46064
1526280311,2737.50,2729.50,46078
1526280325,2737.75,2729.50,46120
1526280331,2737.75,2729.50,46129
1526280346,2737.50,2729.50,46165
1526280360,2737.50,2729.50,46208
1526280363,2737.25,2729.50,46214
1526280383,2737.00,2729.50,46334
1526280388,2737.00,2729.50,46345
1526280424,2737.25,2729.50,46352
1526280433,2737.25,2729.50,46354
1526280446,2737.25,2729.50,46355
1526280454,2737.25,2729.50,46365
1526280472,2737.25,2729.50,46423
1526280483,2737.25,2729.50,46495
1526280488,2737.25,2729.50,46509
1526280503,2737.25,2729.50,46511
1526280517,2737.25,2729.50,46534
1526280531,2737.00,2729.50,46543
1526280543,2737.25,2729.50,46576
1526280555,2737.25,2729.50,46617
1526280562,2737.25,2729.50,46638
1526280576,2737.25,2729.50,46639
1526280586,2737.50,2729.50,46640
1526280591,2737.25,2729.50,46657
1526280607,2737.25,2729.50,46658
1526280622,2737.25,2729.50,46680
1526280625,2737.25,2729.50,46681
1526280645,2737.00,2729.50,46683
1526280662,2737.00,2729.50,46733
1526280677,2737.00,2729.50,46734
1526280695,2736.75,2729.50,46785
1526280697,2736.75,2729.50,46825
1526280712,2736.75,2729.50,46835
1526280729,2736.75,2729.50,46846
1526280752,2736.75,2729.50,46848
1526280760,2736.75,2729.50,46928
1526280772,2736.75,2729.50,46940
1526280783,2737.00,2729.50,46982
1526280788,2737.00,2729.50,46986
1526280806,2737.00,2729.50,46990
1526280813,2737.00,2729.50,46996
1526280820,2736.75,2729.50,47060
1526280836,2736.50,2729.50,47200
1526280851,2736.50,2729.50,47207
1526280859,2736.50,2729.50,47306
1526280874,2736.50,2729.50,47314
1526280885,2736.25,2729.50,47316
1526280890,2736.50,2729.50,47319
1526280908,2736.50,2729.50,47323
1526280917,2736.50,2729.50,47324
1526280941,2736.50,2729.50,47504
1526280948,2736.50,2729.50,47509
1526280965,2736.50,2729.50,47569
1526280971,2736.50,2729.50,47595
1526280985,2736.50,2729.50,47636
1526280988,2736.50,2729.50,47662
1526281006,2736.50,2729.50,47677
1526281018,2736.50,2729.50,47684
1526281024,2736.25,2729.50,47746
1526281050,2736.50,2729.50,47747
1526281086,2736.50,2729.50,47750
1526281099,2736.50,2729.50,47763
1526281128,2736.50,2729.50,47796
1526281176,2736.25,2729.50,47804
1526281188,2736.25,2729.50,47810
1526281201,2736.00,2729.50,47908
1526281210,2736.00,2729.50,47979
1526281223,2736.25,2729.50,48199
1526281234,2736.00,2729.50,48267
1526281245,2736.25,2729.50,48285
1526281254,2736.25,2729.50,48378
1526281267,2736.00,2729.50,48454
1526281277,2736.00,2729.50,48516
1526281288,2735.75,2729.50,48610
1526281299,2736.25,2729.50,48766
1526281313,2736.25,2729.50,48880
1526281321,2736.25,2729.50,48893
1526281346,2736.50,2729.50,48968
1526281347,2736.25,2729.50,48989
1526281363,2736.25,2729.50,48990
1526281375,2736.50,2729.50,48992
1526281381,2736.25,2729.50,48993
1526281411,2736.25,2729.50,49117
1526281423,2736.25,2729.50,49163
1526281425,2736.25,2729.50,49165
1526281444,2736.25,2729.50,49196
1526281456,2736.25,2729.50,49216
1526281461,2736.25,2729.50,49217
1526281477,2736.25,2729.50,49423
1526281485,2736.25,2729.50,49427
1526281495,2736.25,2729.50,49444
1526281509,2736.25,2729.50,49449
1526281522,2736.50,2729.50,49521
1526281535,2736.50,2729.50,49539
1526281557,2736.50,2729.50,49575
1526281568,2736.75,2729.50,49642
1526281571,2736.75,2729.50,49650
1526281590,2736.75,2729.50,49714
1526281600,2737.00,2729.50,49716
1526281609,2736.75,2729.50,49782
1526281632,2736.75,2729.50,49785
1526281647,2737.00,2729.50,49800
1526281655,2737.25,2729.50,49923
1526281670,2737.00,2729.50,49978
1526281681,2736.75,2729.50,50073
1526281692,2736.50,2729.50,50114
1526281699,2736.50,2729.50,50148
1526281716,2736.25,2729.50,50238
1526281725,2736.25,2729.50,50344
1526281737,2736.25,2729.50,50368
1526281747,2736.25,2729.50,50403
1526281760,2736.50,2729.50,50452
1526281768,2736.50,2729.50,50494
1526281779,2736.50,2729.50,50541
1526281790,2736.25,2729.50,50542
1526281803,2736.25,2729.50,50613
1526281812,2736.50,2729.50,50675
1526281824,2736.25,2729.50,50706
1526281846,2736.75,2729.50,50760
1526281855,2736.75,2729.50,50761
1526281874,2736.75,2729.50,50777
1526281890,2736.50,2729.50,50784
1526281900,2736.75,2729.50,50787
1526281913,2736.75,2729.50,50826
1526281924,2736.75,2729.50,50873
1526281930,2736.50,2729.50,50874
1526281942,2737.00,2729.50,50914
1526281949,2736.75,2729.50,50965
1526281978,2737.00,2729.50,51038
1526281983,2737.00,2729.50,51057
1526281994,2737.00,2729.50,51102
1526282009,2737.00,2729.50,51167
1526282011,2736.75,2729.50,51172
1526282043,2736.75,2729.50,51191
1526282047,2736.75,2729.50,51192
1526282086,2737.00,2729.50,51194
1526282093,2737.00,2729.50,51235
1526282110,2737.00,2729.50,51242
1526282121,2736.75,2729.50,51297
1526282129,2736.75,2729.50,51309
1526282150,2736.75,2729.50,51312
1526282163,2736.75,2729.50,51368
1526282177,2736.75,2729.50,51373
1526282185,2736.75,2729.50,51405
1526282199,2736.75,2729.50,51420
1526282220,2736.50,2729.50,51435
1526282226,2736.75,2729.50,51436
1526282243,2736.75,2729.50,51453
1526282254,2737.00,2729.50,51479
1526282262,2736.75,2729.50,51489
1526282274,2736.75,2729.50,51538
1526282281,2736.50,2729.50,51570
1526282293,2736.75,2729.50,51608
1526282317,2736.75,2729.50,51624
1526282329,2737.00,2729.50,51647
1526282341,2737.00,2729.50,51660
1526282357,2736.75,2729.50,51678
1526282377,2736.50,2729.50,51684
1526282385,2736.50,2729.50,51707
1526282400,2736.50,2729.50,51736
1526282406,2736.75,2729.50,51762
1526282421,2736.75,2729.50,51768
1526282432,2736.75,2729.50,51780
1526282443,2736.75,2729.50,51823
1526282456,2736.75,2729.50,51826
1526282464,2737.25,2729.50,51850
1526282478,2737.00,2729.50,51902
1526282486,2737.25,2729.50,51912
1526282489,2736.75,2729.50,52143
1526282509,2736.50,2729.50,52147
1526282522,2736.75,2729.50,52291
1526282530,2736.75,2729.50,52323
1526282537,2737.00,2729.50,52378
1526282551,2737.25,2729.50,52397
1526282563,2737.25,2729.50,52399
1526282577,2737.25,2729.50,52401
1526282589,2737.25,2729.50,52404
1526282598,2737.25,2729.50,52471
1526282610,2737.50,2729.50,52530
1526282622,2737.25,2729.50,52598
1526282627,2737.25,2729.50,52615
1526282644,2737.25,2729.50,52640
1526282652,2737.25,2729.50,52668
1526282665,2737.50,2729.50,52669
1526282674,2737.50,2729.50,52670
1526282689,2737.25,2729.50,52694
1526282709,2737.00,2729.50,52841
1526282721,2737.25,2729.50,52844
1526282727,2737.25,2729.50,52853
1526282740,2737.25,2729.50,52873
1526282752,2737.50,2729.50,52893
1526282762,2737.25,2729.50,52904
1526282771,2737.00,2729.50,52913
1526282783,2737.25,2729.50,52957
1526282797,2737.50,2729.50,52979
1526282809,2737.25,2729.50,52989
1526282814,2737.50,2729.50,52990
1526282835,2737.25,2729.50,53013
1526282846,2737.25,2729.50,53052
1526282872,2737.25,2729.50,53101
1526282891,2737.50,2729.50,53144
1526282900,2737.50,2729.50,53171
1526282913,2737.50,2729.50,53185
1526282942,2737.25,2729.50,53206
1526282948,2737.00,2729.50,53209
1526282967,2737.25,2729.50,53239
1526282978,2737.50,2729.50,53243
1526282986,2737.25,2729.50,53344
1526283000,2737.25,2729.50,53415
1526283005,2737.50,2729.50,53421
1526283021,2737.50,2729.50,53474
1526283029,2737.50,2729.50,53506
1526283044,2737.75,2729.50,53510
1526283054,2737.75,2729.50,53523
1526283063,2737.50,2729.50,53583
1526283068,2737.50,2729.50,53591
1526283086,2737.75,2729.50,53626
1526283092,2737.50,2729.50,53668
1526283109,2738.00,2729.50,55159
1526283119,2738.00,2729.50,55224
1526283130,2738.00,2729.50,55230
1526283138,2738.00,2729.50,55235
1526283151,2738.00,2729.50,55302
1526283160,2738.00,2729.50,55303
1526283172,2737.75,2729.50,55304
1526283178,2738.00,2729.50,55312
1526283197,2738.00,2729.50,55313
1526283206,2737.75,2729.50,55340
1526283215,2737.25,2729.50,55467
1526283223,2737.25,2729.50,55489
1526283240,2737.50,2729.50,55501
1526283250,2737.50,2729.50,55531
1526283274,2737.50,2729.50,55533
1526283295,2737.75,2729.50,55553
1526283306,2737.50,2729.50,55623
1526283318,2737.50,2729.50,55659
1526283329,2737.50,2729.50,55675
1526283336,2737.25,2729.50,55708
1526283346,2737.25,2729.50,55723
1526283352,2737.25,2729.50,55724
1526283363,2737.50,2729.50,55725
1526283380,2737.50,2729.50,55726
1526283393,2737.25,2729.50,55761
1526283400,2737.25,2729.50,55789
1526283420,2737.25,2729.50,55790
1526283430,2737.25,2729.50,55791
1526283446,2737.50,2729.50,55930
1526283455,2737.50,2729.50,55956
1526283466,2737.25,2729.50,56050
1526283479,2737.25,2729.50,56076
1526283487,2737.25,2729.50,56109
1526283502,2736.75,2729.50,56184
1526283513,2736.75,2729.50,56187
1526283524,2737.00,2729.50,56226
1526283533,2736.75,2729.50,56244
1526283545,2737.00,2729.50,56264
1526283553,2737.00,2729.50,56290
1526283564,2737.00,2729.50,56297
1526283579,2736.75,2729.50,56298
1526283592,2737.00,2729.50,56330
1526283609,2737.00,2729.50,56340
1526283623,2737.00,2729.50,56342
1526283631,2737.00,2729.50,56389
1526283662,2737.00,2729.50,56402
1526283676,2737.00,2729.50,56423
1526283685,2736.75,2729.50,56430
1526283700,2737.00,2729.50,56435
1526283710,2736.75,2729.50,56436
1526283726,2737.00,2729.50,56440
1526283745,2736.75,2729.50,56511
1526283758,2736.75,2729.50,56517
1526283792,2736.50,2729.50,56534
1526283804,2736.50,2729.50,56643
1526283815,2736.25,2729.50,56860
1526283825,2736.00,2729.50,56865
1526283836,2736.25,2729.50,56867
1526283845,2736.25,2729.50,56870
1526283859,2736.00,2729.50,56983
1526283868,2736.00,2729.50,56988
1526283881,2736.00,2729.50,56995
1526283894,2735.75,2729.50,57065
1526283906,2735.75,2729.50,57098
1526283916,2735.25,2729.50,57559
1526283921,2735.25,2729.50,57609
1526283936,2735.50,2729.50,57637
1526283945,2735.25,2729.50,57696
1526283960,2735.25,2729.50,57844
1526283971,2735.25,2729.50,57847
1526283981,2735.25,2729.50,57867
1526283993,2735.50,2729.50,57871
1526284006,2735.50,2729.50,57924
1526284016,2735.25,2729.50,57938
1526284024,2735.50,2729.50,57949
1526284032,2735.50,2729.50,57953
1526284050,2735.25,2729.50,57975
1526284060,2735.25,2729.50,58127
1526284072,2735.50,2729.50,58183
1526284082,2735.50,2729.50,58219
1526284092,2735.50,2729.50,58231
1526284103,2735.50,2729.50,58243
1526284111,2735.50,2729.50,58252
1526284123,2735.50,2729.50,58256
1526284134,2735.50,2729.50,58369
1526284148,2735.50,2729.50,58392
1526284156,2735.25,2729.50,58665
1526284166,2735.25,2729.50,58666
1526284181,2735.25,2729.50,58799
1526284192,2735.25,2729.50,58901
1526284204,2735.25,2729.50,58915
1526284208,2735.25,2729.50,58923
1526284221,2735.00,2729.50,58924
1526284237,2735.00,2729.50,59010
1526284249,2735.25,2729.50,59015
1526284258,2735.25,2729.50,59017
1526284270,2735.25,2729.50,59097
1526284283,2735.25,2729.50,59182
1526284292,2735.25,2729.50,59257
1526284297,2735.00,2729.50,59261
1526284310,2735.25,2729.50,59288
1526284326,2735.25,2729.50,59309
1526284338,2735.25,2729.50,59315
1526284347,2735.25,2729.50,59349
1526284360,2735.25,2729.50,59367
1526284370,2735.25,2729.50,59375
1526284382,2735.25,2729.50,59392
1526284392,2735.25,2729.50,59435
1526284404,2735.25,2729.50,59438
1526284412,2735.25,2729.50,59450
1526284422,2735.25,2729.50,59454
1526284436,2735.25,2729.50,59460
1526284442,2735.25,2729.50,59463
1526284456,2734.75,2729.50,59594
1526284471,2735.00,2729.50,59798
1526284482,2735.25,2729.50,59863
1526284493,2735.00,2729.50,59919
1526284504,2735.00,2729.50,59965
1526284512,2735.00,2729.50,59969
1526284525,2734.75,2729.50,59978
1526284537,2734.75,2729.50,60071
1526284541,2734.75,2729.50,60072
1526284555,2734.75,2729.50,60138
1526284571,2734.75,2729.50,60209
1526284581,2734.75,2729.50,60231
1526284588,2734.50,2729.50,60248
1526284604,2734.75,2729.50,60324
1526284611,2734.75,2729.50,60481
1526284624,2735.00,2729.50,60595
1526284637,2735.00,2729.50,60664
1526284642,2735.25,2729.50,60750
1526284665,2735.25,2729.50,60752
1526284680,2735.25,2729.50,60754
1526284683,2735.25,2729.50,60757
1526284713,2735.25,2729.50,60845
1526284724,2735.25,2729.50,60851
1526284735,2735.25,2729.50,60982
1526284744,2735.25,2729.50,60996
1526284750,2735.25,2729.50,60998
1526284764,2735.00,2729.50,61002
1526284779,2735.00,2729.50,61040
1526284789,2735.25,2729.50,61114
1526284800,2735.25,2729.50,61128
1526284807,2735.25,2729.50,61130
1526284822,2735.25,2729.50,61149
1526284834,2735.25,2729.50,61155
1526284846,2735.25,2729.50,61173
1526284854,2735.25,2729.50,61182
1526284862,2735.25,2729.50,61223
1526284874,2735.75,2729.50,61363
1526284885,2735.75,2729.50,61370
1526284901,2736.00,2729.50,61420
1526284912,2735.50,2729.50,61497
1526284922,2735.75,2729.50,61543
1526284936,2735.50,2729.50,61636
1526284944,2735.50,2729.50,61676
1526284966,2735.25,2729.50,61726
1526284980,2735.50,2729.50,61752
1526284990,2735.25,2729.50,61753
1526284991,2735.25,2729.50,61816
1526285009,2735.50,2729.50,61819
1526285020,2735.50,2729.50,61822
1526285045,2735.25,2729.50,61848
1526285069,2735.50,2729.50,61850
1526285073,2735.50,2729.50,61851
1526285088,2735.50,2729.50,61854
1526285102,2735.50,2729.50,61922
1526285113,2735.25,2729.50,61988
1526285124,2735.50,2729.50,62023
1526285125,2735.50,2729.50,62024
1526285144,2735.50,2729.50,62031
1526285151,2735.50,2729.50,62160
1526285170,2735.50,2729.50,62164
1526285180,2735.50,2729.50,62216
1526285189,2735.25,2729.50,62270
1526285201,2735.50,2729.50,62271
1526285214,2735.25,2729.50,62287
1526285220,2735.50,2729.50,62293
1526285235,2735.50,2729.50,62308
1526285260,2735.50,2729.50,62309
1526285279,2735.50,2729.50,62310
1526285283,2735.50,2729.50,62326
1526285303,2735.50,2729.50,62382
1526285316,2735.50,2729.50,62383
1526285334,2735.50,2729.50,62468
1526285346,2735.50,2729.50,62500
1526285356,2735.50,2729.50,62515
1526285378,2735.25,2729.50,62526
1526285403,2735.50,2729.50,62542
1526285436,2735.25,2729.50,62592
1526285460,2735.50,2729.50,62605
1526285498,2735.50,2729.50,62609
1526285512,2735.25,2729.50,62814
1526285523,2735.25,2729.50,62821
1526285532,2735.50,2729.50,62827
1526285554,2735.50,2729.50,62891
1526285566,2735.50,2729.50,62896
1526285580,2735.50,2729.50,62898
1526285595,2735.50,2729.50,62901
1526285605,2735.50,2729.50,62908
1526285608,2735.25,2729.50,62909
1526285625,2735.50,2729.50,62919
1526285639,2735.50,2729.50,62924
1526285643,2735.50,2729.50,62971
1526285664,2735.25,2729.50,63019
1526285670,2735.25,2729.50,63021
1526285683,2735.00,2729.50,63025
1526285693,2735.25,2729.50,63029
1526285705,2735.25,2729.50,63061
1526285718,2735.25,2729.50,63063
1526285728,2735.00,2729.50,63065
1526285752,2735.25,2729.50,63088
1526285754,2735.25,2729.50,63091
1526285772,2735.25,2729.50,63094
1526285782,2735.00,2729.50,63120
1526285787,2735.25,2729.50,63122
1526285820,2735.50,2729.50,63213
1526285827,2735.50,2729.50,63429
1526285851,2735.50,2729.50,63478
1526285863,2735.50,2729.50,63509
1526285871,2735.50,2729.50,63584
1526285880,2735.50,2729.50,63588
1526285897,2735.50,2729.50,63648
1526285909,2735.50,2729.50,63753
1526285920,2735.50,2729.50,63844
1526285930,2735.50,2729.50,63910
1526285937,2735.50,2729.50,63918
1526285953,2735.25,2729.50,63924
1526285956,2735.50,2729.50,63925
1526285972,2735.50,2729.50,63926
1526285999,2735.50,2729.50,63934
1526286008,2735.50,2729.50,63996
1526286021,2735.50,2729.50,64004
1526286032,2735.50,2729.50,64098
1526286040,2735.25,2729.50,64104
1526286051,2735.50,2729.50,64111
1526286067,2735.75,2729.50,64131
1526286077,2735.75,2729.50,64227
1526286089,2735.75,2729.50,64228
1526286098,2735.75,2729.50,64287
1526286111,2735.50,2729.50,64312
1526286114,2735.50,2729.50,64313
1526286129,2735.75,2729.50,64314
1526286146,2735.25,2729.50,64324
1526286153,2735.50,2729.50,64326
1526286167,2735.50,2729.50,64330
1526286189,2735.50,2729.50,64365
1526286199,2735.50,2729.50,64395
1526286206,2735.50,2729.50,64448
1526286224,2735.75,2729.50,64498
1526286226,2735.75,2729.50,64500
1526286246,2735.75,2729.50,64505
1526286248,2735.75,2729.50,64506
1526286265,2735.75,2729.50,64507
1526286281,2735.75,2729.50,64600
1526286291,2735.75,2729.50,64608
1526286298,2735.75,2729.50,64666
1526286310,2735.75,2729.50,64739
1526286333,2735.75,2729.50,64740
1526286338,2735.75,2729.50,64758
1526286352,2736.00,2729.50,64763
1526286369,2735.50,2729.50,64889
1526286382,2735.75,2729.50,64988
1526286393,2735.75,2729.50,65042
1526286402,2735.75,2729.50,65166
1526286413,2735.75,2729.50,65167
1526286438,2736.00,2729.50,65381
1526286439,2736.00,2729.50,65382
1526286471,2735.75,2729.50,65384
1526286477,2736.00,2729.50,65385
1526286494,2735.75,2729.50,65393
1526286524,2736.00,2729.50,65396
1526286549,2736.00,2729.50,65401
1526286555,2736.00,2729.50,65469
1526286571,2736.25,2729.50,65532
1526286583,2736.00,2729.50,65533
1526286591,2736.25,2729.50,65583
1526286606,2736.50,2729.50,65749
1526286610,2736.00,2729.50,66333
1526286624,2735.75,2729.50,66417
1526286636,2735.75,2729.50,66418
1526286647,2736.00,2729.50,66433
1526286661,2735.75,2729.50,66497
1526286671,2735.50,2729.50,66501
1526286681,2735.50,2729.50,66503
1526286692,2735.50,2729.50,66517
1526286704,2735.25,2729.50,66633
1526286712,2735.50,2729.50,66636
1526286727,2735.25,2729.50,66658
1526286736,2735.50,2729.50,66666
1526286749,2735.50,2729.50,66668
1526286760,2735.25,2729.50,66669
1526286765,2735.50,2729.50,66672
1526286776,2735.50,2729.50,66745
1526286804,2735.50,2729.50,66749
1526286816,2735.50,2729.50,66750
1526286838,2735.50,2729.50,66850
1526286850,2735.50,2729.50,66906
1526286856,2735.50,2729.50,66907
1526286870,2735.25,2729.50,66909
1526286879,2735.25,2729.50,66913
1526286906,2735.50,2729.50,67007
1526286916,2735.25,2729.50,67008
1526286928,2735.25,2729.50,67016
1526286960,2735.50,2729.50,67017
1526286966,2735.25,2729.50,67018
1526286980,2735.50,2729.50,67019
1526286993,2735.75,2729.50,67050
1526287007,2735.75,2729.50,67115
1526287018,2735.75,2729.50,67116
1526287029,2735.75,2729.50,67160
1526287039,2736.00,2729.50,67164
1526287048,2735.75,2729.50,67166
1526287064,2735.75,2729.50,67257
1526287074,2735.75,2729.50,67411
1526287078,2735.75,2729.50,67424
1526287095,2735.25,2729.50,67616
1526287118,2735.25,2729.50,67623
1526287136,2735.00,2729.50,67697
1526287143,2735.25,2729.50,67701
1526287152,2735.25,2729.50,67702
1526287183,2735.00,2729.50,67716
1526287190,2735.50,2729.50,67853
1526287206,2735.25,2729.50,67961
1526287217,2735.50,2729.50,67965
1526287227,2735.50,2729.50,67966
1526287230,2735.50,2729.50,67986
1526287283,2735.50,2729.50,68003
1526287291,2735.50,2729.50,68092
1526287317,2735.25,2729.50,68096
1526287324,2735.25,2729.50,68133
1526287342,2735.25,2729.50,68196
1526287347,2735.25,2729.50,68216
1526287363,2735.00,2729.50,68219
1526287375,2735.25,2729.50,68228
1526287385,2735.00,2729.50,68307
1526287390,2735.00,2729.50,68338
1526287409,2735.00,2729.50,68404
1526287419,2735.00,2729.50,68479
1526287431,2734.75,2729.50,68490
1526287436,2734.75,2729.50,68492
1526287454,2735.00,2729.50,68598
1526287466,2735.00,2729.50,68633
1526287474,2735.00,2729.50,68639
1526287487,2734.75,2729.50,68667
1526287498,2735.00,2729.50,68731
1526287511,2734.75,2729.50,68806
1526287513,2734.75,2729.50,68807
1526287535,2734.75,2729.50,68812
1526287541,2734.75,2729.50,68882
1526287553,2735.00,2729.50,68885
1526287562,2734.75,2729.50,68886
1526287624,2735.00,2729.50,68892
1526287635,2735.00,2729.50,68914
1526287658,2734.75,2729.50,68917
1526287668,2734.75,2729.50,68920
1526287678,2734.75,2729.50,68923
1526287685,2735.00,2729.50,68924
1526287701,2735.00,2729.50,68951
1526287710,2735.00,2729.50,68962
1526287724,2735.00,2729.50,68977
1526287736,2735.00,2729.50,69021
1526287746,2735.00,2729.50,69031
1526287770,2735.25,2729.50,69032
1526287776,2735.25,2729.50,69034
1526287791,2735.00,2729.50,69125
1526287802,2735.00,2729.50,69198
1526287813,2735.00,2729.50,69203
1526287825,2734.75,2729.50,69227
1526287831,2734.75,2729.50,69228
1526287851,2734.75,2729.50,69283
1526287863,2734.75,2729.50,69327
1526287872,2734.75,2729.50,69371
1526287884,2734.75,2729.50,69439
1526287925,2734.75,2729.50,69462
1526287935,2734.75,2729.50,69471
1526287950,2734.75,2729.50,69484
1526287966,2734.75,2729.50,69485
1526287982,2734.75,2729.50,69504
1526287988,2734.75,2729.50,69505
1526288029,2734.50,2729.50,69561
1526288052,2734.75,2729.50,69565
1526288058,2734.75,2729.50,69576
1526288065,2734.75,2729.50,69618
1526288082,2735.00,2729.50,69625
1526288095,2734.75,2729.50,69626
1526288106,2734.75,2729.50,69671
1526288114,2734.75,2729.50,69691
1526288139,2734.75,2729.50,69694
1526288145,2735.00,2729.50,69695
1526288168,2734.75,2729.50,69722
1526288185,2735.00,2729.50,69742
1526288194,2734.75,2729.50,69752
1526288204,2734.75,2729.50,69753
1526288216,2734.50,2729.50,69757
1526288219,2734.50,2729.50,69758
